Date,strategy,long_book,short_book,cum_strategy
2021-06-08,0.0026112947865302924,0.015101780839946215,-0.012490486053415923,0.43728180365462155
2021-06-09,-0.0037200184531452542,0.003568618631866242,-0.007288637085011497,0.4319450214412506
2021-06-10,-0.0031162605905914985,-0.0030177079495196106,-9.855264107188808e-05,0.4274896532527266
2021-06-11,0.00468061816327388,0.012500312581360511,-0.007819694418086632,0.4341868485316136
2021-06-14,-0.0033734885286271768,-0.006482943317455015,0.0031094547888278383,0.4293567873089261
2021-06-15,0.0016598424447320948,0.004638448768704158,-0.0029786063239720635,0.43173126445698906
2021-06-16,0.0010407391545546102,-0.0073872290418116136,0.008427968196366223,0.43322209889302976
2021-06-17,-0.007617960988730914,0.0002754496797085975,-0.007893410668439512,0.4223453507779962
2021-06-18,-0.0013450979393160008,-0.019092574313026946,0.017747476373710946,0.4204334431174621
2021-06-21,0.0020920320439543286,0.012716187953449854,-0.010624155909495525,0.42340814589861475
2021-06-22,0.004245201025668831,-0.0011173462900579607,0.005362547315726792,0.4294636439285422
2021-06-23,0.0007676642491138086,-0.0036485990627893893,0.004416263311903198,0.43056141336865994
2021-06-24,0.010977418522876415,0.013889716744727373,-0.0029122982218509584,0.4463517949733189
2021-06-25,-0.004929584216689667,0.003820959371385221,-0.008750543588074887,0.4392394269047386
2021-06-28,-0.0023100111559992984,0.011290799901982593,-0.013600811057981893,0.43591860481716993
2021-06-29,-0.0031027384876527704,-0.011290799901982567,0.008188061414329796,0.4314702295381634
2021-06-30,0.0005898860096057333,0.004331256269373771,-0.0037413702597680377,0.4323148828998431
2021-07-01,-0.0021320136090024755,0.0,-0.0021320136090024755,0.42926442104570195
2021-07-02,-0.0018130920573882533,0.0,-0.0018130920573882533,0.4266753808693331
2021-07-06,0.00020084035949737835,0.0,0.00020084035949737835,0.4269619436414347
2021-07-07,-0.0012023694796461962,0.0,-0.0012023694796461962,0.4252472392124975
2021-07-08,-0.0024866442255649986,0.0,-0.0024866442255649986,0.4217075591814998
2021-07-09,0.01826586671106888,0.020335637403263815,-0.0020697706921949366,0.4479149012163228
2021-07-12,0.0023062908550863996,-0.0002588725568652411,0.002565163411951641,0.4512580677873341
2021-07-13,-0.0075395308187716096,-0.012851358215587734,0.005311827396816124,0.44035740742847684
2021-07-14,-0.001441671357311776,-0.0005316451528780004,-0.0009100262044337755,0.4382823815220003
2021-07-15,-0.004958650222051589,0.0005316451528780634,-0.0054902953749296525,0.4311680954768238
2021-07-16,-0.0029176491913925667,-0.00026586299820217436,-0.0026517861931903922,0.42699853465603077
2021-07-19,-0.02074115464699685,-0.02787601433927126,0.007134859692274411,0.3977057703717968
2021-07-20,0.007425827136368879,0.01111778558854631,-0.003691958452177431,0.40812352415740394
2021-07-21,0.004254962862301961,0.00356065611405923,0.0006943067482427308,0.414127802389868
2021-07-22,0.015123437660602595,0.013728990893834761,0.0013944467667678343,0.4356768128922852
2021-07-23,0.005624778404305178,0.007118505429196426,-0.0014937270248912475,0.44377493053284844
2021-07-26,-0.0016822081293550483,0.0,-0.0016822081293550483,0.4413482422773609
2021-07-27,0.0010998230619029456,0.004430573346222316,-0.00333075028431937,0.4429343423693002
2021-07-28,0.005454844483423927,0.005162740683168439,0.00029210380025548817,0.4508268313865138
2021-07-29,-0.003773780959523339,-0.002316663026885739,-0.0014571179326376,0.4453620466504784
2021-07-30,-0.00384188119590687,-0.006826622836078516,0.0029847416401716466,0.4398197905439307
2021-08-02,0.004343507251707233,0.001764391067604412,0.0025791161841028213,0.44608725979083985
2021-08-03,0.0033553715872333464,0.006223312208025461,-0.002867940620792115,0.450947569407409
2021-08-04,-0.0033678125417424924,-0.003296440226312878,-7.13723154296146e-05,0.4460692691969348
2021-08-05,0.017630879228321114,0.010396991061119756,0.0072338881672013595,0.4717908223490761
2021-08-06,-0.010567566296328393,0.0045522812209398,-0.015119847517268194,0.456319466526796
2021-08-09,-0.00327435787232488,0.0011317357497809544,-0.0044060936221058345,0.45155875380900223
2021-08-10,0.011106609861962715,0.0015049259077910503,0.009601683954171665,0.46777051276805004
2021-08-11,0.005282372496178478,0.003556038303558719,0.0017263341926197588,0.47554433739772994
2021-08-12,-0.0009689697721789483,-0.00112032540294696,0.00015135563076801176,0.4741152720096762
2021-08-13,-0.0007421650559773963,0.0027959800105945534,-0.0035381450665719497,0.4730216410438499
2021-08-16,0.007010018097911557,-0.0020488983356820333,0.00905891643359359,0.4833838265266466
2021-08-17,-0.002276478228781159,0.0011186142762090732,-0.0033950925049902325,0.4800107763349901
2021-08-18,-0.0021937468403985215,-0.005462411912157483,0.003268665071758961,0.4767675660624626
2021-08-19,-0.004142205281480425,-0.00917462214517093,0.005032416863690504,0.4706631432652113
2021-08-20,-0.0008539751137196343,0.008036805607567988,-0.008890780721287623,0.4694077696454053
2021-08-23,-0.0036712742135262687,-0.0030464041564132096,-0.0006248700571130591,0.46402306121020165
2021-08-24,-0.013375998796489472,-0.006536089974361893,-0.006839908822127579,0.4445706780620724
2021-08-25,-0.01888467835843265,-0.0023272573948888015,-0.01655742096354385,0.41754640096788953
2021-08-26,0.0023754076215821655,-0.00685081829457182,0.009226225916153985,0.4209176539575097
2021-08-27,0.0028459124950644668,0.004903037148778487,-0.00205712465371402,0.42496722088673344
2021-08-30,-0.005245408432035682,-0.004706028740905041,-0.0005393796911306408,0.4175122550743646
2021-08-31,0.004167186523342652,0.006325832034179307,-0.0021586455108366545,0.4234316180191009
2021-09-01,-0.0003440618484668555,0.002268814508058523,-0.0026128763565253788,0.42294195374766663
2021-09-02,-0.0006896848336233729,0.003382815357299803,-0.004072500190923176,0.4219609106072153
2021-09-03,-0.004754979615871327,-0.004428319737903889,-0.00032665987796743853,0.41521556516201463
2021-09-07,-0.0026609826676557737,-0.007114754476114017,0.0044537718084582435,0.4114547070803729
2021-09-08,0.0006152257070495271,0.009464235766912452,-0.008849010059862925,0.41232333747498084
2021-09-09,-0.005502139342968328,-0.007874425504096425,0.0023722861611280973,0.4045738765321274
2021-09-10,-0.0019555616690303187,-0.012319876189830874,0.010364314520800555,0.4018298296487981
2021-09-13,0.0013518419776685337,0.004319619034496707,-0.0029677770568281732,0.40372616354115287
2021-09-14,-0.010433527360086622,-0.016394744777415707,0.005961217417329085,0.38915648693669724
2021-09-15,0.02097939518846037,0.016259247273234738,0.004720147915225632,0.41860800718329605
2021-09-16,-0.004217174781031292,-0.0148606161042937,0.01064344132326241,0.4126380862190018
2021-09-17,0.0043630360862205245,-0.0030821576397480127,0.007445193725968536,0.41881494229032135
2021-09-20,-0.00984445103542445,-0.012521913895532186,0.002677462860107735,0.4049160139712291
2021-09-21,-0.005001188050646315,0.0011512677973286962,-0.006152455847975012,0.3979073053333497
2021-09-22,0.0027037478326351356,0.0011489202490212519,0.0015548275836138837,0.4016920083160187
2021-09-23,-0.0004743417624911207,0.005137042221657135,-0.005611383984148255,0.40102728492382056
2021-09-24,-0.00889713512990531,-0.0014217553316993887,-0.00747537979820592,0.3886174437286536
2021-09-27,-0.009208080734331462,-0.012980310082078207,0.0037722293477467452,0.37588963149017895
2021-09-28,6.691734014243125e-05,-0.010035639391046207,0.010102556731188638,0.3759817054452854
2021-09-29,0.003196928110651597,0.005338048683023419,-0.0021411205723718216,0.380387659045093
2021-09-30,0.013483916928915523,0.004405405721177554,0.00907851120773797,0.3991267457925567
2021-10-01,0.054341836497122556,-0.007363994235221874,0.06170583073234443,0.4772616322883083
2021-10-04,0.005019281870640713,0.005019281870640713,0.0,0.48469506445712396
2021-10-05,0.0098898875766568,0.0098898875766568,0.0,0.4994513806081866
2021-10-06,0.006296342203533108,0.006296342203533108,0.0,0.5089222241656224
2021-10-07,0.010414188558262687,0.010414188558262687,0.0,0.5247185348408778
2021-10-08,-0.07588071068104295,-0.0013945564270338663,-0.07448615425400908,0.4133024303611941
2021-10-11,-0.006204450420173628,-0.009304003391931584,0.0030995529717579564,0.40456081201463334
2021-10-12,0.002289324343272966,0.007625129630784456,-0.00533580528751149,0.4077799907393178
2021-10-13,0.04768949400262614,0.052371931302267645,-0.004682437299641503,0.47654290882102535
2021-10-14,-0.010205265733159224,-0.006094676076282448,-0.0041105896568767765,0.46155102426660566
2021-10-15,0.003288576646630915,0.0028026026947638623,0.00048597395186705263,0.46636535864786355
2021-10-18,-0.0011228276953846083,-0.008972379407048644,0.007849551711664036,0.4647198070199767
2021-10-19,-0.0017832165467038413,-0.0031136478687410906,0.0013304313220372495,0.4621102218430575
2021-10-20,-0.006669919396431434,0.0025961137898867764,-0.00926603318631821,0.4523905153780283
2021-10-21,-0.0017902112627560568,-0.005467266843507666,0.003677055580751609,0.449792755482777
2021-10-22,-0.0014196286351454651,0.0002616519074266417,-0.0016812805425721069,0.4477360483976178
2021-10-25,0.006191696096553656,0.010101251736075704,-0.0039095556395220485,0.4567277984025746
2021-10-26,0.0040537481114670815,0.0,0.0040537481114670815,0.46264499126593006
2021-10-27,0.010090333855133011,0.004085846086059288,0.006004487769073724,0.4774782780936282
2021-10-28,0.003280033045184027,0.004808951729046483,-0.0015289186838624554,0.4823324121774373
2021-10-29,-0.00019381475429060052,-0.006592461974889512,0.006398647220598911,0.48204514212468075
2021-11-01,-0.002388554222169993,1.0577165235122401e-07,-0.0023886599938223443,0.47850942125451557
2021-11-02,0.0009527557634854539,0.0,0.0009527557634854539,0.4799187508938425
2021-11-03,-0.0009527557634854346,0.0,-0.0009527557634854346,0.47850942125451557
2021-11-04,-0.0019890681086519608,0.0,-0.0019890681086519608,0.4755714881595037
2021-11-05,-0.0015986426794766693,0.0,-0.0015986426794766693,0.4732144611258988
2021-11-08,0.03345837665603603,0.0038138747422792186,0.029644501913756813,0.5233397040649554
2021-11-09,-0.004988815296734115,-0.010235772424293877,0.005246957127559761,0.5157589688137985
2021-11-10,0.0014411309986947594,0.0025787079076877908,-0.0011375769089930316,0.5179449508151868
2021-11-11,0.0013189337601125523,0.004098457343421762,-0.00277952358330921,0.5199483405355554
2021-11-12,-0.0012998296672834205,0.0012737539595638094,-0.00257358362684723,0.5179739500534379
2021-11-15,0.010158985305052931,0.020197207084067404,-0.010038221779014473,0.5334736222732537
2021-11-16,0.001502322012232372,-0.000489038172966679,0.0019913601851990507,0.535779124821165
2021-11-17,-0.005517881033862619,-0.005905509502986729,0.00038762846912411043,0.5273282153148211
2021-11-18,0.004086528254531039,-0.0012391837152549233,0.005325711969785962,0.5335824555817625
2021-11-19,-0.005373539721620668,-0.002487515775795858,-0.0028860239458248105,0.5253637907773103
2021-11-22,0.0033284078626211466,0.005702945779799575,-0.0023745379171784286,0.530449282211847
2021-11-23,0.006159339916955344,0.008313130509161127,-0.0021537905922057827,0.5399049299473266
2021-11-24,-0.004129255887863604,0.0,-0.004129255887863604,0.5335593786674506
2021-11-26,0.000684359209405995,-0.011280488234229008,0.011964847443635003,0.5346092433527205
2021-11-29,-0.007754025870798309,-0.0017390961968791546,-0.006014929673919154,0.5227558586941017
2021-11-30,-0.006127849494457431,-0.012953135837425125,0.006825286342967694,0.5134531718178146
2021-12-01,-0.0050046458754366,0.0,-0.0050046458754366,0.5058977964026381
2021-12-02,-0.011522621186733941,0.0,-0.011522621186733941,0.488645493308413
2021-12-03,0.002931309586197603,0.0,0.002931309586197603,0.4930155760168773
2021-12-06,-0.012771394252543226,0.0,-0.012771394252543226,0.474068930539185
2021-12-07,-0.005122852920308092,0.0,-0.005122852920308092,0.46653680168031864
2021-12-08,0.02913604303093159,0.032136525828248254,-0.0030004827973166646,0.5098944489981381
2021-12-09,0.0043690992884050815,-0.0016312869190159187,0.006000386207421,0.5165057599809224
2021-12-10,0.0018829903733785522,0.0059556714233027,-0.004072681049924148,0.5193640159178146
2021-12-13,-0.0012409774567079751,0.0023268298349985923,-0.0035678072917065674,0.5174796888710462
2021-12-14,-0.0034562963623951163,-0.0032246289950541387,-0.00023166736734097759,0.5122438828033629
2021-12-15,0.0030485789007304266,0.0048291591780067885,-0.0017805802772763622,0.5168611120150337
2021-12-16,-0.0034103377661021277,-0.0019618734141610052,-0.0014484643519411225,0.5116969141135062
2021-12-17,-0.02573820125119831,-0.018197032217423238,-0.007541169033775073,0.4732850019601653
2021-12-20,0.003076492051807945,0.00037054346775180363,0.0027059485840561417,0.47782453089060195
2021-12-21,-0.010199378376032148,0.0055248624178333644,-0.015724240793865512,0.46282824572172254
2021-12-22,-0.0058946701588008825,0.0032859275406146764,-0.009180597699415559,0.4542307203971352
2021-12-23,0.0033375016863768526,0.000727343174736142,0.0026101585116407107,0.4590923261748312
2021-12-27,-0.001725455320264356,0.0010888022501690066,-0.0028142575704333626,0.4565768983111478
2021-12-28,0.004631028252320567,0.004871171224689372,-0.00024014297236880466,0.46333799039971124
2021-12-29,0.0026142278339145565,0.001792098285143459,0.0008221295487710978,0.46716849402770855
2021-12-30,-0.008142576342805352,-0.002151328422613586,-0.0059912479201917656,0.4552704685856288
2021-12-31,-0.0037605226262173537,0.001435259711919546,-0.0051957823381369,0.4498081680507289
2022-01-03,-0.0045454416589090175,-0.0052224928438263365,0.0006770511849173187,0.44323310421142126
2022-01-04,0.0013300368829940352,-0.0030869391547828483,0.004416976037776884,0.44515393457523333
2022-01-05,0.010639140253693837,-0.00109412014338814,0.011733260397081977,0.4606112102330293
2022-01-06,0.007113355672228582,0.004723863117787129,0.002389492554441453,0.4710380983857274
2022-01-07,-0.0036571006846968586,0.00018081661524180486,-0.0038379172999386635,0.46566818908333407
2022-01-10,0.004421293786514641,0.0005419420543723576,0.003879351732142284,0.47216268519903837
2022-01-11,-0.008896632095612663,-0.005264128088195924,-0.003632504007416739,0.45912348389669044
2022-01-12,-0.006993880580359648,0.00036474872069386935,-0.007358629301053517,0.44895415149867524
2022-01-13,0.008493024234001056,0.0023649653788285407,0.006128058855172517,0.46131256006729426
2022-01-14,0.0013702529116144057,0.0010877729621281758,0.0002824799494862299,0.46331630035947247
2022-01-18,0.0006336306693275782,-0.004913606072615894,0.0055472367419434725,0.46424379626019996
2022-01-19,0.002171313282247724,0.00018290555523980533,0.001988407727007919,0.4674265824259427
2022-01-20,0.014463688023194482,-0.0025660796284347775,0.01702976765162926,0.48880521696477697
2022-01-21,-0.001747835453759036,0.0023831740731948842,-0.00413100952695392,0.4862053031954352
2022-01-24,-0.010036989240937272,-0.0033028095808852486,-0.006734179660052023,0.4713628877428371
2022-01-25,0.00621919374486058,0.0022042823357584654,0.0040149114091021145,0.48054209265120984
2022-01-26,0.001861068401654976,0.00036647008103335156,0.0014945983206216245,0.48330004833321727
2022-01-27,0.008740925150443696,0.001280456085422166,0.007460469065021529,0.4963222933535727
2022-01-28,-0.001276104642505809,0.008872228928399548,-0.010148333570905357,0.49441404734808847
2022-01-31,0.004893362683969179,0.008893814391400015,-0.004000451707430836,0.5017446783722763
2022-02-01,0.0025381889611079773,-0.004961087019745051,0.007499275980853029,0.5055612316550482
2022-02-02,-0.002930749153845438,0.004255302259033843,-0.007186051412879281,0.5011552688888112
2022-02-03,-4.661951591102952e-05,-0.003010446020044041,0.0029638265041330115,0.5010852873881331
2022-02-04,-0.004322126994810847,-0.004639568251310253,0.0003174412564994057,0.4946114066913525
2022-02-07,-1.1903355446832298e-05,0.0033947120123205003,-0.0034066153677673326,0.49459361590640905
