Date,strategy,long_book,short_book,cum_strategy
2024-01-11,0.0004170593766015733,-0.007872220169996029,0.008289279546597602,0.7999344520419733
2024-01-12,0.000768120378602638,0.0016535065856738648,-0.0008853862070712266,0.8013175494994036
2024-01-16,-0.0007447113169328137,-0.002888865441569502,0.0021441541246366882,0.7999765873117346
2024-01-17,-0.002802847100896388,-0.004653474903284646,0.0018506278023882588,0.7949385918160283
2024-01-18,-0.002031874391467125,-0.004158604649200368,0.0021267302577332426,0.7912952047629678
2024-01-19,-0.0031317801601157295,-0.0004592826524855547,-0.002672497507630175,0.7856940373702797
2024-01-22,0.0006698051229862625,-0.0011269804964638584,0.001796785619450121,0.786890505039952
2024-01-23,-0.0002429216819893529,-0.0009376117702850188,0.0006946900882956659,0.7864564833117151
2024-01-24,-0.00629404262781078,-0.008173089634516581,0.0018790470067058017,0.7752477611433319
2024-01-25,0.001500773952722841,0.0072177013235729184,-0.005716927370850077,0.7779140069585839
2024-01-26,-0.0012925416751137864,0.0009329496150165449,-0.0022254912901303312,0.7756174635186031
2024-01-29,0.0013393146480608143,0.002665990822048831,-0.0013266761739880169,0.7779971672271448
2024-01-30,0.00021683321204219775,-0.0005258640059221467,0.0007426972179643446,0.7783827378646659
2024-01-31,0.001753172115271556,7.086860240005781e-05,0.0016823035128714983,0.7815032835185038
2024-02-01,-0.0022556621000852537,0.0,-0.0022556621000852537,0.7774893428295504
2024-02-02,-0.0008809010672474571,0.0,-0.0008809010672474571,0.7759242400220059
2024-02-05,0.0019371438923132707,0.0,0.0019371438923132707,0.7793677950707549
2024-02-06,0.00029851251463251105,0.0,0.00029851251463251105,0.7798990379130912
2024-02-07,0.0009952207605292327,0.0,0.0009952207605292327,0.7816713121430405
2024-02-08,0.0012151326450207708,0.0,0.0012151326450207708,0.7838375950110867
2024-02-09,-3.820809299617446e-05,0.0,-3.820809299617446e-05,0.7837694392804251
2024-02-12,0.0011716252821852365,0.0,0.0011716252821852365,0.7858605734266833
2024-02-13,-0.00030863958546770566,0.0,-0.00030863958546770566,0.7853094712099524
2024-02-14,-0.00026928421985893396,0.0,-0.00026928421985893396,0.7848287802659386
2024-02-15,7.686329801531764e-05,0.0,7.686329801531764e-05,0.784965973364872
2024-02-16,0.00023094500906570552,0.0,0.00023094500906570552,0.7853782499525506
2024-02-20,0.00038610519523328774,0.0,0.00038610519523328774,0.7860677268670577
2024-02-21,-0.0003282874142137639,0.0,-0.0003282874142137639,0.7854814795454677
2024-02-22,-1.9271230671682014e-05,0.0,-1.9271230671682014e-05,0.7854470714515593
2024-02-23,0.0006381113540790601,0.0,0.0006381113540790601,0.7865867490819061
2024-02-26,-0.0023390476360600166,0.0,-0.0023390476360600166,0.7824127210980532
2024-02-27,-0.002378181546011401,0.0,-0.002378181546011401,0.778178856502159
2024-02-28,-0.001213920146898868,0.0,-0.001213920146898868,0.7760215989975465
2024-02-29,-0.001127073714500274,0.0,-0.001127073714500274,0.7740210193490766
2024-03-01,0.0,0.0,0.0,0.7740210193490766
2024-03-04,0.003009622849255055,0.003009622849255055,0.0,0.779368196000332
2024-03-05,-0.0002985392659691599,-0.0002985392659691599,0.0,0.7788370640110311
2024-03-06,0.002432277540275231,0.002432277540275231,0.0,0.7831689554952033
2024-03-07,5.8866151598771936e-05,5.8866151598771936e-05,0.0,0.783273926878864
2024-03-08,0.00011770556768569163,0.00011770556768569163,0.0,0.7834838405025251
2024-03-11,0.0011140704271721824,0.0011140704271721824,0.0,0.7854718743057814
2024-03-12,-0.002294859759113056,-0.002294859759113056,0.0,0.7813791646439108
2024-03-13,-0.0007720212138659536,-0.0007720212138659536,0.0,0.7800044328681941
2024-03-14,-0.0006560387137528623,-0.0006560387137528623,0.0,0.7788370640110309
2024-03-15,-0.00011955112287593245,-0.00011955112287593245,0.0,0.778624414754097
2024-03-18,0.00041809038884509846,0.00041809038884509846,0.0,0.7793681960003318
2024-03-19,0.0014255151239136931,0.0014255151239136931,0.0,0.781906521055276
2024-03-20,-0.00047382225739731385,-0.00047382225739731385,0.0,0.7810624140791274
2024-03-21,-0.0006537114215432933,-0.0006537114215432933,0.0,0.7798984937120303
2024-03-22,-0.0009554678934663298,-0.0009554678934663298,0.0,0.7781986700404475
2024-03-25,-0.0013831157823952233,-0.0013831157823952233,0.0,0.7757409154670591
2024-03-26,-0.002249427544515289,-0.002249427544515289,0.0,0.7717510041305025
2024-03-27,0.006364881099421965,0.006364881099421965,0.0,0.7830639532052286
2024-03-28,0.0011741225400414028,0.0011741225400414028,0.0,0.7851587182978306
2024-04-01,0.0,0.0,0.0,0.7851587182978306
2024-04-02,0.0,0.0,0.0,0.7851587182978306
2024-04-03,0.0,0.0,0.0,0.7851587182978306
2024-04-04,0.0,0.0,0.0,0.7851587182978306
2024-04-05,0.0,0.0,0.0,0.7851587182978306
2024-04-08,0.0,0.0,0.0,0.7851587182978306
2024-04-09,0.0,0.0,0.0,0.7851587182978306
2024-04-10,0.0,0.0,0.0,0.7851587182978306
2024-04-11,0.0,0.0,0.0,0.7851587182978306
2024-04-12,0.0,0.0,0.0,0.7851587182978306
2024-04-15,0.0,0.0,0.0,0.7851587182978306
2024-04-16,0.0,0.0,0.0,0.7851587182978306
2024-04-17,0.0,0.0,0.0,0.7851587182978306
2024-04-18,0.0,0.0,0.0,0.7851587182978306
2024-04-19,0.0,0.0,0.0,0.7851587182978306
2024-04-22,0.0,0.0,0.0,0.7851587182978306
2024-04-23,0.0,0.0,0.0,0.7851587182978306
2024-04-24,0.0,0.0,0.0,0.7851587182978306
2024-04-25,0.0,0.0,0.0,0.7851587182978306
2024-04-26,0.0,0.0,0.0,0.7851587182978306
2024-04-29,0.0,0.0,0.0,0.7851587182978306
2024-04-30,0.0,0.0,0.0,0.7851587182978306
2024-05-01,0.0,0.0,0.0,0.7851587182978306
2024-05-02,-0.003875202107155867,0.0027794496758863077,-0.006654651783042174,0.7782542542084385
2024-05-03,4.310025571498577e-05,0.0016416031919270326,-0.0015985029362120464,0.7783308990732161
2024-05-06,-5.2369345250646404e-05,0.0016946552156062748,-0.0017470245608569213,0.7782377714869291
2024-05-07,0.002534291852412925,0.003616098292936104,-0.0010818064405231792,0.7827500602961788
2024-05-08,0.008479733826239363,0.02015608492471796,-0.011676351098478597,0.7979315829518405
2024-05-09,-0.0032735494440746253,0.004312418723366461,-0.0075859681674410855,0.7920555879454019
2024-05-10,0.0017776208409985073,0.000257570441832853,0.0015200503991656545,0.795244016375573
2024-05-13,0.0017765180346332073,-0.0012658893625614365,0.003042407397194644,0.7984361343352622
2024-05-14,-0.0015204498210921245,0.00023629429722925085,-0.0017567441183213755,0.7957037801666507
2024-05-15,-0.004597172570756844,0.005286012580701027,-0.009883185151457871,0.7874675661571671
2024-05-16,0.00450447421275298,0.0018813641813578536,0.0026231100313951266,0.7955373290897578
2024-05-17,-0.0007334792530116903,0.0007006465983867992,-0.0014341258513984895,0.7942208225849887
2024-05-20,0.0020504251507447624,-0.0020733303055711612,0.004123755456315924,0.7979035123352065
2024-05-21,-0.00199898247809478,0.00317367150671451,-0.00517265398480929,0.7943131244735342
2024-05-22,0.0003995207297822585,-0.006965122733559065,0.0073646434633413225,0.7950301329828258
2024-05-23,-0.003544080410233197,-0.010480900231695421,0.006936819821462225,0.7886796617901108
2024-05-24,-0.005226057905807893,0.0018464667123628676,-0.00707252461817076,0.779356301732135
2024-05-28,-0.005244931045330938,-0.00395707181845896,-0.0012878592268719786,0.7700481323162738
2024-05-29,0.0023937342281952064,-0.005197687773508042,0.007591422001703248,0.7742902323205525
2024-05-30,0.0002889536085848446,0.00701665296043326,-0.006727699351848415,0.7748029939644543
2024-05-31,0.0052661455086836706,0.01145483019613949,-0.006188684687455819,0.7841740177105736
2024-06-03,-0.012685739881376362,-0.013588462776250624,0.0009027228948742614,0.7616834068516216
2024-06-04,-0.0066261484269973326,-0.005455149979514797,-0.0011709984474825353,0.7500488199351729
2024-06-05,-0.0037809567351473165,-0.004229951590293296,0.0004489948551459797,0.7434444543406877
2024-06-06,-0.011000681525273835,-0.01749731616586512,0.006496634640591286,0.7243704828371054
2024-06-07,-0.006236707842549832,-0.009370048485429026,0.003133340642879194,0.7136495543233536
2024-06-10,-0.0004824054250671836,0.005237158608273419,-0.005719564033340603,0.7128230798455977
2024-06-11,0.004246469996112857,0.0065014351156218635,-0.0022549651195090063,0.7201119967932554
2024-06-12,-0.0030242423437844973,-0.0058264254756483095,0.002802183131863812,0.7149178194408929
2024-06-13,-0.0035962218458955707,-0.004954847763570761,0.0013586259176751906,0.7087616705878912
2024-06-14,-0.0019007935554254817,-0.003076826674527527,0.0011760331191020454,0.7055167523535086
2024-06-17,-0.009889647655153558,-0.013358034133181948,0.00346838647802839,0.6887329224798147
2024-06-18,0.003419829337748379,0.005446041348033229,-0.002026212010284851,0.6945179872006204
2024-06-20,-0.00012308639525459805,0.004810584222243722,-0.00493367061749832,0.69430942792555
2024-06-21,0.001206307928594878,-0.003963678197753724,0.005169986126348602,0.6963545200793917
2024-06-24,0.008508608017535715,0.014387113509602782,-0.0058785054920670685,0.7108497152666122
2024-06-25,-0.00474104013481204,-0.0102017622980684,0.005460722163256359,0.7027577055306802
2024-06-26,-0.0017304763406961775,-0.005128472821217302,0.003397996480521125,0.6998136716324956
2024-06-27,0.004818900408327598,0.005703883517379663,-0.0008849831090520639,0.7080246725370991
2024-06-28,-0.0038275116101808035,-0.004104685781801525,0.000277174171620721,0.7014996834740237
2024-07-01,-0.0013512372940476204,-0.0037480172259255103,0.00239677993187789,0.6992021062814822
2024-07-02,0.002414959382426876,0.002620779828913368,-0.00020582044648649123,0.7033105692395474
2024-07-03,0.00632927855338837,0.007384471754878808,-0.0010551932014904388,0.7141254855004069
2024-07-05,0.00011456015577516283,-0.0020275743591291664,0.002142134514904329,0.7143218672315901
2024-07-08,0.0030047462136828405,0.00451307928406671,-0.001508333070383869,0.7194807160054599
2024-07-09,-0.0013583681168656111,-0.002837298643804931,0.00147893052693932,0.7171466138671361
2024-07-10,0.005233343740512193,0.005202484247287507,3.085949322468643e-05,0.7261565879323779
2024-07-11,0.0096569760960013,0.013265222232137787,-0.003608246136136485,0.7429067888118948
2024-07-12,0.0010928885717404195,0.004094917290257595,-0.0030020287185171758,0.7448126329709508
2024-07-15,-0.0038619688001892798,-0.018080250557608115,0.014218281757418835,0.738087216054411
2024-07-16,0.0024231764175315007,0.0063095750046216125,-0.003886398587090112,0.7423040149684659
2024-07-17,-0.007551136995855008,-0.010630232777843487,0.0030790957819884788,0.7291971866699021
2024-07-18,-0.003921140714533566,-0.0021802914921350185,-0.001740849222398548,0.7224300373208132
2024-07-19,-0.0036887236446800104,-0.0020573444880704773,-0.0016313791566095331,0.7160881727996224
2024-07-22,0.005122978698636876,0.008232125459251474,-0.0031091467606145966,0.7249022137489056
2024-07-23,0.0012591284711655215,-0.0002974223627640616,0.0015565508339295832,0.7270754551441487
2024-07-24,-0.008661523724637136,-0.008572627689211468,-8.889603542566803e-05,0.7121809477974073
2024-07-25,0.00034563385502713224,-0.0019193801908080586,0.0022650140458351903,0.7127728377816145
2024-07-26,0.00257392058772857,0.005557881455028735,-0.0029839608673001648,0.7171870575393979
2024-07-29,0.002058828643067369,0.0027566697013092405,-0.0006978410582418715,0.7207260933229866
2024-07-30,0.004982273072313812,0.0030385346823812954,0.0019437383899325164,0.729320612945916
2024-07-31,0.030973282988313942,0.028330069633597646,0.0026432133547162986,0.783721487481428
2024-08-01,-0.005811518927957258,0.00105766836221659,-0.006869187290173847,0.7733854195126797
2024-08-02,-0.007835966921614196,-0.008348485667783801,0.0005125187461696051,0.7595435331349882
2024-08-05,-0.0010745796712578323,-0.016256674256116814,0.015182094584858984,0.7576537789511482
2024-08-06,0.006024602655260106,0.0068012460735319,-0.0007766434182717921,0.7682749064862131
2024-08-07,0.0024511638872585745,0.004655476187864084,-0.002204312300605509,0.7726145545011955
2024-08-08,0.012403472789121257,0.013164280669010459,-0.0007608078798892002,0.7947380513553495
2024-08-09,0.0035724188244659998,0.0053547881079130145,-0.0017823692834470148,0.801161073386427
2024-08-12,-0.0010851646752660443,6.803512136444118e-05,-0.0011531997966304855,0.7992075771393841
2024-08-13,0.005211853613098959,0.006321672064768156,-0.0011098184516691958,0.8086092624730346
2024-08-14,0.0016000009467616496,0.0030755240820836624,-0.001475523135322013,0.8115053552630824
2024-08-15,-0.001021304051962605,-0.0005833283965106886,-0.00043797565545191633,0.8096562019382236
2024-08-16,-0.000981338510411944,0.0006475124531628785,-0.0016288509635748226,0.8078811877040168
2024-08-19,-0.0010235714591817252,0.0021039624023063567,-0.0031275338614880814,0.8060316388528803
2024-08-20,-0.00048364598768368706,-0.0006242575862442155,0.00014061159856052847,0.8051583700906084
2024-08-21,-0.0011866608351385156,0.002208071215352629,-0.003394732050491145,0.8030175298284672
2024-08-22,-0.006332588827070816,-0.0019078135650067748,-0.004424775262064041,0.7916358369899068
2024-08-23,0.004575752655119472,0.0039737536779123,0.0006019989772071715,0.7998527042674264
2024-08-26,-0.002054783254368841,0.0026176443818710436,-0.004672427636239884,0.7961581940790943
2024-08-27,0.0005820585518367647,-0.001945085461510519,0.0025271440133472836,0.7972039676376064
2024-08-28,-0.00679137740449686,-0.005782774632823239,-0.001008602771673621,0.785039829600273
2024-08-29,0.0024370608689429896,0.005816410632888832,-0.003379349763945842,0.7893953855402349
2024-08-30,0.0036934076751407234,0.006101390565195734,-0.0024079828900550105,0.7960165720347836
2024-09-03,-0.015115256241382005,-0.009489393926993658,-0.005625862314388347,0.7690734603280249
2024-09-04,-0.0031783046508211533,0.002464864166402885,-0.005643168817224038,0.7634597317169423
2024-09-05,4.675876531517534e-05,-0.002616724118916945,0.00266348288423212,0.7635421908445086
2024-09-06,-0.008389947182998913,-0.013892180957619482,0.0055022337746205695,0.748808060724421
2024-09-09,0.000929031320760151,0.005558286356057314,-0.004629255035297163,0.7504335131180133
2024-09-10,-0.0006391473044254196,0.0005154554757738068,-0.0011546027801992266,0.7493150857145321
2024-09-11,0.016444085982887803,0.014644454351258603,0.0017996316316292,0.7783187895284249
2024-09-12,-0.0019848411007269092,-0.0011023773750757288,-0.0008824637256511804,0.7747926099155289
2024-09-13,0.009280123920126148,0.01636257105646838,-0.007082447136342233,0.791339565414054
2024-09-16,0.004054433310817731,0.010075195598284084,-0.006020762287466352,0.7986171755421472
2024-09-17,0.00669048915667219,0.004622467499075166,0.002068021657597024,0.8106911496098539
2024-09-18,0.003729149968578198,-0.0007872324684697327,0.00451638243704793,0.8174560943605216
2024-09-19,0.005519645486160007,0.0006965189415957785,0.004823126544564229,0.8275155444475237
2024-09-20,0.02875257861319204,0.03788735319770264,-0.009134774584510596,0.8808240345746408
2024-09-23,0.010614244023969507,0.013166439864193531,-0.0025521958402240255,0.9008938845606735
2024-09-24,0.0024243756075271196,-0.000762406897643749,0.003186782505170869,0.9055079561882817
2024-09-25,0.009783380767070521,0.01090108495321342,-0.0011177041861428995,0.9242417566051826
2024-09-26,-0.0003691713501727452,-0.0012589961556804313,0.0008898248055076864,0.923531512786739
2024-09-27,0.0035259934473829205,0.008308323138847638,-0.004782329691464717,0.9303258436404123
2024-09-30,-3.167182914729752e-05,0.003296958151243412,-0.003328629980390709,0.9302647076582431
2024-10-01,0.009447407868377755,0.012218532085420557,-0.0027711242170428015,0.9485871190139308
2024-10-02,0.004021746605862574,0.0039177468332196414,0.00010399977264293325,0.9564396224514216
2024-10-03,0.013957754947665752,0.011735658970459526,0.0022220959772062247,0.9839385927741751
2024-10-04,0.01069689962793494,0.009923074563769533,0.000773825064165407,1.0052744953291648
2024-10-07,-0.01030592686687816,-0.017017220830652637,0.006711293963774478,0.9847144103754515
2024-10-08,-0.005682416274184826,-0.006058318939504554,0.0003759026653197293,0.9734684193724072
2024-10-09,-0.012337676806408902,-0.014904465844476335,0.0025667890380674328,0.9492699869983079
2024-10-10,-0.0015483739814715733,-0.0047768920190058885,0.003228518037534315,0.9462541235123878
2024-10-11,0.002071561401520345,0.007270172406366849,-0.005198611004846506,0.9502900873623539
2024-10-14,0.005501645980146944,0.012657855819799543,-0.007156209839652599,0.9610494629806057
2024-10-15,-0.010490723224034175,-0.004781749586284208,-0.0057089736377499666,0.9405841713831871
2024-10-16,0.010138314970647561,0.01588570659700711,-0.005747391626359549,0.9603584947231611
2024-10-17,-0.02159223469200129,-0.02281816373559247,0.0012259290435911823,0.9184836862799406
2024-10-18,0.003781033308776182,0.00681756098224496,-0.0030365276734687775,0.9257512678258195
2024-10-21,-0.00014504843950953765,-0.0024808414884871844,0.002335793048977647,0.9254719608665467
2024-10-22,-0.008249447277153113,-0.008485871769773588,0.0002364244926204723,0.9096532190896836
2024-10-23,-0.0006234055323687464,0.006207589057794812,-0.006830994590163559,0.9084631017094202
2024-10-24,0.0006631071645716924,-4.05939483156645e-05,0.0007037011128873571,0.9097290369444595
2024-10-25,0.00033192144708747706,-0.00969546089933434,0.010027382346421818,0.910363022180775
2024-10-28,0.008640388692893448,0.010845560575312448,-0.002205171882418997,0.9269408173978215
2024-10-29,0.005064366840279362,-0.007122138295067746,0.012186505135347109,0.9367243052519549
2024-10-30,-0.006483651620067319,-0.0034940334056873176,-0.002989618214380001,0.9242078794914859
2024-10-31,-0.009056725621513766,0.004612473456208676,-0.013669199077722441,0.906859534868754
2024-11-01,-0.008410355356937422,-0.02164362382752439,0.013233268470586972,0.8908894198716861
2024-11-04,0.001685492224959155,-0.00052650022400684,0.0022119924489659953,0.8940791866955817
2024-11-05,0.010057104855645973,0.01959252747745846,-0.009535422621812489,0.9132242502677284
2024-11-06,0.006237960521022398,0.0030507750144905758,0.0031871855065318203,0.9251961689657933
2024-11-07,0.02960181687737047,0.021931871669826738,0.0076699452075437375,0.9830373518297457
2024-11-08,0.004329599418582598,0.015991610985600795,-0.0116620115670182,0.9916417224933174
2024-11-11,-0.009919357242254205,0.00040304778497349486,-0.010322405027227699,0.9719835760242326
2024-11-12,-0.0047915827598891915,-0.006672136751642587,0.0018805539917533963,0.9625572550522097
2024-11-13,0.00015559400216377068,-0.0016873876898884162,0.0018429816920521869,0.9628626409474896
2024-11-14,-0.004300663832013247,-0.008344063302525408,0.00404339947051216,0.9544391548545383
2024-11-15,0.0063349112806879776,0.01331866504628497,-0.00698375376559699,0.9668596533447145
2024-11-18,0.006009390671236826,0.00939496793936954,-0.003385577268132713,0.9787148670253702
2024-11-19,0.01556698695591418,0.016386507690856013,-0.0008195207349418294,1.009758496537167
2024-11-20,-0.000724549614073002,0.00098526472573408,-0.001709814339807082,1.0083028542003487
2024-11-21,0.013205108004136091,0.020385857943078744,-0.007180749938942655,1.0349985823609846
2024-11-22,-0.008137562536929592,-0.007326379811974271,-0.0008111827249553206,1.0185058504652496
2024-11-25,-0.010787529908661877,-0.009620479853589974,-0.001167050055071903,0.9968481846178412
2024-11-26,0.019488013303220923,0.02552511772506894,-0.006037104421848018,1.036144447993816
2024-11-27,-0.01293154026278807,-0.010500657549311931,-0.002430882713476139,1.0099834794551175
2024-11-29,0.004449728783379534,0.004282757941896466,0.0001669708414830677,1.0189472892686888
2024-12-02,-0.0040021162008675795,-0.013119141424130263,0.009117025223262683,1.0108833747383636
2024-12-03,0.0024797077409074225,-0.0012511182308695057,0.0037308259717769277,1.0158759653332714
2024-12-04,0.007151483267578101,0.0076470606533646695,-0.0004955773857865681,1.0303441413653003
2024-12-05,-0.001904060579846683,-0.0009099580472541123,-0.000994102532592571,1.026481921239606
2024-12-06,0.0005140459688091278,-0.00457790250312019,0.0050919484719293175,1.0275238938900597
2024-12-09,-0.012394178434004248,-0.016067433163550346,0.0036732547295460975,1.002549489287592
2024-12-10,-0.005090651747813512,-0.008186926517267917,0.0030962747694544034,0.99238111102538
2024-12-11,0.005019409086182033,0.00291984191136894,0.002099567174813094,1.0024068274137927
2024-12-12,0.0013607472888040651,0.0016603277438427034,-0.00029958045503863836,1.0051334517779087
2024-12-13,-0.000204124387667552,0.0004886306855409271,-0.0006927550732084791,1.0047241969107432
2024-12-16,0.0006726978698206082,-0.00028953151138192746,0.0009622293812025359,1.0060732243006365
2024-12-17,-0.006636305798545067,-0.009764378617784548,0.00312807281923948,0.9928043856625168
2024-12-18,-0.003076490272640642,-0.014541320573187126,0.011464830300546484,0.9866829634308907
2024-12-19,0.0033491181017343305,0.006303157967800412,-0.002954039866066081,0.9933477536612416
2024-12-20,0.004453821268094392,0.010987469443370054,-0.006533648175275662,1.0022455682105749
2024-12-23,-0.0037186430755572404,-0.0008530427026847441,-0.002865600372872496,0.9948137582811598
2024-12-24,0.002872636120736444,0.005639078554124994,-0.0027664424333885503,1.0005523708639639
2024-12-26,0.0005441186607480616,0.00024674254389944424,0.00029737611684861723,1.001641204941361
2024-12-27,-0.005613888640546532,-0.006488556424950545,0.0008746677844040135,0.9904356967851125
2024-12-30,2.6604684002756376e-05,-0.0017193994233012707,0.0017460041073040272,0.9904886524022838
2024-12-31,-0.0008432931064889436,-0.0028524254573569037,0.002009132350867961,0.9888107946055587
2025-01-02,-0.02341029620800665,-0.026186132368022468,0.0027758361600158134,0.9427928927843432
2025-01-03,0.0001574367290692053,0.0,0.0001574367290692053,0.9430987838212523
2025-01-06,0.0022536762833997807,0.0,0.0022536762833997807,0.9474828377302418
2025-01-07,-0.001246923342816863,0.0,-0.001246923342816863,0.9450559892815731
2025-01-08,-0.001444721789878635,0.0,-0.001444721789878635,0.9422479534150416
2025-01-10,0.017666735277943938,0.010796027093186722,0.006870708184757216,0.9768660276359225
2025-01-13,0.008499190862258968,0.002282786917707114,0.006216403944551852,0.9937393927168152
2025-01-14,-0.005236456323955014,0.0013129520514402195,-0.006549408375395234,0.9833265504561042
2025-01-15,-0.015422446397759157,5.2296532445965534e-05,-0.015474742930205123,0.952973464091939
2025-01-16,-0.010330989843368128,0.004793906400554946,-0.015124896243923073,0.932901176892498
2025-01-17,-0.002604128431201328,-0.0012239923315144675,-0.0013801360996868602,0.9278742022676838
2025-01-21,-0.011525400854571705,0.002539933991404774,-0.014065334845976479,0.9057822332368368
2025-01-22,0.015512259354710551,-0.00315533281740573,0.018667592172116283,0.9355757061199348
2025-01-23,0.0039288468008859935,0.0,0.0039288468008859935,0.9431952447396013
2025-01-24,-0.005814783545709957,-0.00041151495421599233,-0.005403268591493966,0.9319287727970924
2025-01-27,0.01586904165774032,0.0026569074562102055,0.013212134201530116,0.9628311782511823
2025-01-28,0.0051377801920792264,-0.002914609771384087,0.008052389963463313,0.9729417240396558
2025-01-29,0.001220829664412216,-5.161480723956244e-05,0.0012724444716517784,0.9753518206819183
2025-01-30,-0.008090596293853454,0.002966224578623669,-0.011056820872477124,0.9594345236006139
2025-01-31,0.0008776812780248979,-0.0017842571590959537,0.0026619384371208516,0.9611550375184748
2025-02-03,-0.0014255905525974119,0.0,-0.0014255905525974119,0.9583612253141092
2025-02-04,0.0003465318568826744,-0.0025020829198139022,0.0028486147766965766,0.9590399774637934
2025-02-05,-0.0038172795822632947,0.005520548457090543,-0.009337828039353836,0.9515760292091058
2025-02-06,-0.005292800782558955,-0.005839868291491388,0.0005470675089324332,0.9412740133830193
2025-02-07,-0.005790041863143807,-0.00643979928107131,0.0006497574179275031,0.9300664330680746
2025-02-10,-0.00014851607792061477,0.004438827471947163,-0.004587343549867777,0.9297798084560176
2025-02-11,-0.00194922788606205,0.0017864708417608594,-0.0037356987278229087,0.9260218915474785
2025-02-12,0.00876851571407469,0.006644175377506761,0.0021243403365679286,0.942984504555143
2025-02-13,-0.011334631324602442,-0.003811003892869924,-0.00752362743173252,0.9210858326628806
2025-02-14,-0.0028098626996413733,-0.0043096225146028524,0.0014997598149614796,0.9156954219424693
2025-02-18,0.009737798272955624,0.015317110480255153,-0.00557931220729953,0.9344412006896978
2025-02-19,0.0008806598331633906,0.0035158762600124025,-0.0026352164268490124,0.9361455357143096
2025-02-20,-0.009505710964352472,-0.010657443803192102,0.0011517328388396283,0.9178282930007402
2025-02-21,-0.013844487917761,-0.014184886716691278,0.00034039879893027806,0.8914598920417944
2025-02-24,-0.007252290979971086,-0.008150398368546315,0.0008981073885752284,0.8777920958508629
2025-02-25,-0.006509909545034718,-0.0056791221344185475,-0.0008307874106161711,0.8656075423636733
2025-02-26,0.004797337104949284,0.014781190282610067,-0.009983853177660783,0.8745789929803203
2025-02-27,-0.018489909752735834,-0.027597851976445542,0.009107942223709711,0.8402366682165234
2025-02-28,0.008518527445976838,0.01832652242909203,-0.00980799498311519,0.8559797334485315
2025-03-03,-0.006611491577009519,-0.008944819001292004,0.002333327424282486,0.8437494139516672
2025-03-04,0.004078102033262575,-0.0071030150933229855,0.01118111712658556,0.8512837646690934
2025-03-05,0.004303556905899656,0.0008462841139180827,0.003457272791981573,0.8592680377633299
2025-03-06,-0.012361420460956523,-0.02664008932002499,0.014278668859068472,0.8364263127419753
2025-03-07,0.006203385564306198,0.008360710522059266,-0.0021573249577530674,0.8478537810704281
2025-03-10,-0.009261728080311487,-0.007957008686901426,-0.0013047193934100608,0.8308184717924638
2025-03-11,0.01084159641688461,0.010453797463171932,0.000387798953712679,0.8507754540713863
2025-03-12,0.007688938947740958,0.00955737227360697,-0.0018684333258660126,0.8650608027518216
2025-03-13,-0.005211729391771689,-0.003706573481006892,-0.0015051559107647973,0.8553658961081421
2025-03-14,0.00658203097180474,0.020748134042386412,-0.014166103070581672,0.8676182503537528
2025-03-17,0.004384726617208665,0.0094829279656767,-0.005098201348468035,0.8758252253288541
2025-03-18,-0.00698229589426144,-0.006729222147716285,-0.0002530737465451551,0.862773277865446
2025-03-19,0.0061152507211552735,0.009768614596864596,-0.003653363875709323,0.8741995050099665
2025-03-20,0.0019147746452423129,0.0045154754392781405,-0.0026007007940358276,0.8777916126430976
2025-03-21,-0.0028641199251451736,-0.0061976793928547255,0.003333559467709551,0.8724210868562967
2025-03-24,0.00564930597237565,0.006698079479584058,-0.0010487735072084096,0.8830289016688131
2025-03-25,-0.005826054369350061,-0.012246290221122561,0.0064202358517725005,0.8720901686762244
2025-03-26,-0.0064511542893266535,-0.004795694340018742,-0.0016554599493079124,0.8600518982745204
2025-03-27,-0.00561067163705686,-0.007428853292717651,0.0018181816556607912,0.8496449800463695
2025-03-28,0.0029045204379634653,0.005665742716328946,-0.002761222278365481,0.855025121276626
2025-03-31,-0.006514699936080212,0.0018640906157151656,-0.008378790551795377,0.8429794687462506
2025-04-01,-0.0009214217752709284,-0.00048156555171235667,-0.0004398562235585717,0.8412820894535835
2025-04-02,0.00224152565406383,0.0032865242933208636,-0.0010449986392570335,0.8454139996547767
2025-04-03,-0.003845758550235343,-0.004339486105426931,0.0004937275551915882,0.8383306122159735
2025-04-04,0.00399539912382593,-0.010699326061075078,0.014694725184901006,0.8456901691267609
2025-04-07,0.003911424670722572,-0.0009360846850537603,0.004847509355776333,0.8529235844462146
2025-04-08,-0.03859460711606743,-0.03983795986600789,0.0012433527499404596,0.782773148409508
2025-04-09,0.029173401027725376,0.038072799872477026,-0.008899398844751652,0.8355487837941911
2025-04-10,-0.01474047123646181,-0.01530458982928335,0.0005641185928215402,0.8086903689075415
2025-04-11,0.0038572391945132893,0.008751711591985756,-0.004894472397472467,0.8156803927195058
2025-04-14,0.002753958042459821,0.0064951545089633675,-0.003741196466503546,0.8206875919832453
2025-04-15,0.0048956358513983595,0.005297287684075253,-0.00040165183267689336,0.8296228695191157
2025-04-16,-0.0021956984734457716,-0.003959564667600558,0.0017638661941547864,0.8256099765412341
2025-04-17,0.0026264611500662347,0.004532960268033323,-0.0019064991179670882,0.830411172537165
2025-04-21,-0.01780292859680175,-0.023644770380384074,0.0058418417835823236,0.7981128485669609
2025-04-22,0.012591417653228897,0.020830665465066612,-0.008239247811837715,0.8208967783989498
